2024-04-24 01:10:31.407004
dataset='elec'
prog='iCentral_p'
max_runs=1000
max_secs=40000

graph size: N=7066, E=100721
Subgraphing: lcc
Graph read time:
0.3442182010039687

Run times:
M: 6998.33984375

RS: 1050
T: 4.766623158939183
M: 7049.1328125

RS: 1549
T: 7.072436083108187
M: 7046.57421875

RS: 1394
T: 6.127288812072948
M: 6781.1171875

RS: 1459
T: 6.86837282194756
M: 6894.25

RS: 1661
T: 7.446233415976167
M: 6899.23828125

RS: 1285
T: 5.699949657078832
M: 6818.83984375

RS: 1907
T: 8.463240501936525
M: 6825.5234375

RS: 2345
T: 10.027444642968476
M: 6822.6328125

RS: 3607
T: 14.914769805036485
M: 6923.078125

RS: 2658
T: 10.90654918202199
M: 6863.203125

RS: 3510
T: 14.421758474083617
M: 6867.22265625

RS: 3964
T: 15.881704149069265
M: 6873.08203125

RS: 1337
T: 5.590543030994013
M: 6867.37109375

