2024-04-23 04:10:55.677141
dataset='wikispeedia'
prog='iCentral'
max_runs=1000
max_secs=40000

graph size: N=4179, E=50500
Subgraphing: lcc
Graph read time:
0.3628222639672458

Run times:

RS: 1839
T: 76.98438686714508
M: 346.1015625

RS: 3348
T: 138.45011642808095
M: 346.1015625

RS: 2474
T: 102.10651504388079
M: 346.1015625

RS: 1676
T: 67.61006501293741
M: 346.1015625

RS: 3117
T: 124.87099592783488
M: 346.1015625

RS: 1851
T: 74.5865844571963
M: 346.1015625

RS: 443
T: 18.308983562048525
M: 346.1015625

RS: 1566
T: 63.55247817398049
M: 346.1015625

RS: 2079
T: 84.54122483520769
M: 346.1015625

RS: 1667
T: 66.94707485614344
M: 346.1015625

RS: 1183
T: 47.77639518096112
M: 346.1015625

RS: 1267
T: 51.66621429286897
M: 346.1015625

RS: 2536
T: 101.82441295310855
M: 346.1015625

RS: 1010
T: 40.808637344045565
M: 346.1015625

RS: 1109
T: 44.63149056606926
M: 346.1015625

RS: 1773
T: 70.90548434201628
M: 346.1015625

RS: 1519
T: 61.21100883116014
M: 346.1015625

RS: 1568
T: 62.89466153201647
M: 346.1015625

RS: 1074
T: 43.26285693095997
M: 346.1015625

RS: 1220
T: 49.2406045331154
M: 346.1015625

RS: 2755
T: 110.42429669201374
M: 346.1015625

RS: 1525
T: 60.86796433106065
M: 346.1015625

RS: 2738
T: 109.72294508991763
M: 346.1015625

RS: 699
T: 28.60165736381896
M: 346.1015625

RS: 2109
T: 84.85616517392918
M: 346.1015625

RS: 1846
T: 74.36430915398523
M: 346.1015625

RS: 2543
T: 101.04264911613427
M: 346.1015625

RS: 1740
T: 70.43773250188679
M: 346.1015625

RS: 1043
T: 41.44128430890851
M: 346.1015625

RS: 1126
T: 45.304374920902774
M: 346.1015625

RS: 3026
T: 120.32727976399474
M: 346.1015625

RS: 1322
T: 52.9890056909062
M: 346.1015625

RS: 1836
T: 73.5264548449777
M: 346.1015625

RS: 1799
T: 72.16477499785833
M: 346.1015625

RS: 2255
T: 90.31679089390673
M: 346.1015625

RS: 1398
T: 55.93871585489251
M: 346.1015625

RS: 2031
T: 81.24309505685233
M: 346.1015625

RS: 2177
T: 86.92832515598275
M: 346.1015625

RS: 1513
T: 60.944922036956996
M: 349.26171875

RS: 1835
T: 73.92768668895587
M: 349.26171875

RS: 3564
T: 142.34109686105512
M: 349.26171875

RS: 3136
T: 124.60707355802879
M: 349.26171875

RS: 1562
T: 62.4637571410276
M: 349.26171875

RS: 1668
T: 67.27857584110461
M: 349.26171875

RS: 1304
T: 52.6899870459456
M: 349.26171875

RS: 1017
T: 40.61509489803575
M: 349.26171875

RS: 1618
T: 64.62222696794197
M: 349.26171875

RS: 3840
T: 153.1463543230202
M: 349.26171875

RS: 1783
T: 70.86591237899847
M: 349.26171875

RS: 2119
T: 84.55530745000578
M: 349.26171875

RS: 1746
T: 70.73956635198556
M: 349.26171875

RS: 2050
T: 82.10009799199179
M: 349.32421875

RS: 899
T: 36.90918582491577
M: 349.32421875

RS: 1760
T: 70.71246807300486
M: 349.32421875

RS: 1329
T: 53.96394930779934
M: 349.32421875

RS: 2530
T: 105.04208828206174
M: 349.32421875

RS: 1189
T: 49.90359967993572
M: 349.32421875

RS: 2516
T: 106.71491657197475
M: 349.32421875

RS: 898
T: 38.457358192885295
M: 349.32421875

RS: 1245
T: 52.067685838090256
M: 349.32421875

RS: 1287
T: 54.46003353293054
M: 349.32421875

RS: 1268
T: 54.14702116395347
M: 349.32421875

RS: 2821
T: 118.1588048080448
M: 349.32421875

RS: 1649
T: 70.02012343797833
M: 349.32421875

RS: 2243
T: 94.03675177088007
M: 349.32421875

