2024-04-24 13:41:02.193302
dataset='pajek-erdos'
prog='iCentral_p'
max_runs=1000
max_secs=40000

graph size: N=6927, E=11850
Subgraphing: lcc
Graph read time:
0.11296133487485349

Run times:
T: 1.483238467015326

RS: 2140
T: 1.4713633069768548

RS: 1349
T: 0.8278836589306593

RS: 668
T: 0.6527500220108777

RS: 547
T: 0.5875226629432291

RS: 1462
T: 1.2494033121038228

RS: 688
T: 0.6036072201095521

RS: 348
T: 0.4699010569602251

RS: 1541
T: 1.1987048760056496

RS: 1996
T: 1.2167616970837116

RS: 1656
T: 1.1913278358988464

RS: 709
T: 0.6870605710428208

RS: 1495
T: 1.205528766149655

RS: 2032
T: 1.5378785328939557

RS: 282
T: 0.4919326100498438

RS: 2087
T: 1.5093403949867934

RS: 1786
T: 1.2367310530971736

RS: 540
T: 0.5722829781007022

RS: 2129
T: 1.4666803220752627

RS: 400
T: 0.5187839521095157

RS: 1820
T: 1.0357595821842551

RS: 127
T: 0.4228800411801785

RS: 1700
T: 1.2216205450240523

RS: 2103
T: 1.2900854018516839

RS: 423
T: 0.8126360920723528

RS: 1865
T: 1.3434132949914783

RS: 294
T: 0.4364560111425817

RS: 1947
T: 1.3626152689103037

RS: 2101
T: 1.3494286078494042

RS: 2145
T: 1.42039392888546

RS: 1945
T: 1.3198760990053415

RS: 1523
T: 1.0161924799904227

RS: 1907
T: 1.3118710338603705

RS: 2102
T: 1.6910010429564863

RS: 583
T: 0.6820600510109216

RS: 2013
T: 1.0973598039709032

RS: 570
T: 0.6361065530218184

RS: 2071
T: 1.0608118691015989

RS: 1684
T: 1.170687889913097

RS: 1309
T: 0.9778145139571279

RS: 1344
T: 1.0522591541521251

RS: 2145
T: 1.4980109808966517

RS: 1888
T: 1.3433831499423832

RS: 235
T: 0.6246644200291485

RS: 2125
T: 1.421220377087593

RS: 1398
T: 1.0840344710741192

RS: 1439
T: 1.070182956987992

RS: 2064
T: 1.0415309851523489

RS: 1602
T: 1.1649292868096381

RS: 1705
T: 1.1876232069917023

RS: 1782
T: 0.999416820006445

RS: 1751
T: 1.1930713779293

RS: 2073
T: 1.5864931559190154

RS: 1586
T: 1.3607796120923012

RS: 622
T: 0.6325695510022342

RS: 2120
T: 1.3261424109805375

RS: 1550
T: 1.1021086000837386

RS: 2054
T: 1.1473477620165795

RS: 1705
T: 1.1913773368578404

RS: 1525
T: 1.0939929198939353

RS: 137
T: 0.3565315268933773

RS: 1977
T: 1.6109223861712962

RS: 2096
T: 1.618748082080856

RS: 1966
T: 1.382201696978882

RS: 59
T: 0.33206641394644976

RS: 2105
T: 1.4102556519210339

RS: 2072
T: 1.004639555932954

RS: 126
T: 0.370982076972723

RS: 1398
T: 1.0933271350804716

RS: 1497
T: 1.0881763349752873

RS: 656
T: 0.6381990041118115

RS: 2040
T: 1.66856296104379

RS: 1731
T: 1.3469491288997233

RS: 1840
T: 1.1122532240115106

RS: 46
T: 0.3456399580463767

RS: 1796
T: 1.3036734310444444

RS: 146
T: 0.40792156499810517

RS: 1276
T: 0.9614885069895536

RS: 1694
T: 1.1092378660105169

RS: 2140
T: 1.2751399090047926

RS: 1587
T: 1.4220272910315543

RS: 524
T: 0.8233739139977843

RS: 1996
T: 1.3785758188460022

RS: 379
T: 0.5182163640856743

RS: 1940
T: 1.3651870370376855

RS: 629
T: 0.627212445018813

RS: 2137
T: 1.3901375958230346

RS: 481
T: 0.5395216220058501

RS: 1489
T: 1.102174897911027

RS: 647
T: 0.6652085999958217

RS: 2102
T: 1.6555791760329157

RS: 1672
T: 1.283656601794064

RS: 1818
T: 1.2398042031563818

RS: 1219
T: 0.9659864578861743

RS: 2014
T: 0.963775851065293

RS: 1466
T: 1.1493654290679842

RS: 2006
T: 1.125201138900593

RS: 2042
T: 1.2345184648875147

RS: 387
T: 0.5289570970926434

RS: 2144
T: 1.6790689488407224

RS: 1633
