2024-04-23 05:23:23.969026
dataset='facebook-combined'
prog='iCentral_p'
max_runs=1000
max_secs=40000

graph size: N=4039, E=88234
Subgraphing: lcc
Graph read time:
0.22208802099339664

Run times:
RS: 79
T: 0.6028878628276289
M: 696.3671875

RS: 66
T: 0.9005656188819557
M: 696.3828125

RS: 831
T: 5.2153630019165576
M: 3721.73046875

RS: 113
T: 0.9097288278862834
M: 696.3828125

RS: 3560
T: 55.78375226794742
M: 2376.9921875

RS: 71
T: 0.7112493279855698
M: 696.3828125

RS: 3688
T: 58.51140328706242
M: 2041.0546875

RS: 97
T: 0.6537566029001027
M: 696.3671875

RS: 53
T: 0.75413464801386
M: 703.58203125

RS: 59
T: 0.6070213979110122
M: 710.828125

RS: 199
T: 1.027979897102341
M: 710.64453125

RS: 34
T: 0.32307088002562523
M: 691.9609375

RS: 70
T: 0.603554650908336
M: 693.94140625

RS: 146
T: 0.7500045378692448
M: 695.81640625

RS: 38
T: 0.5606581519823521
M: 695.890625

RS: 1375
